
2008-03-25,05:00:00.000,-3.64917,54.892

2008-03-25,05:00:00.000,-3.64917,54.892

2008-03-25,05:00:00.000,-3.64917,54.892

2008-03-25,05:00:00.000,-3.65166,54.8765

2008-03-25,05:00:00.000,-3.65167,54.8765

2008-03-25,05:00:00.000,-3.65167,54.8765

2008-03-25,05:00:00.000,-3.65167,54.8765

2008-03-25,05:00:00.000,-3.65167,54.8765

2008-03-25,05:00:00.000,-3.66183,54.88083

2008-03-25,05:00:00.000,-3.66183,54.88083

2008-03-25,05:00:00.000,-3.66183,54.88083

2008-03-25,05:00:00.000,-3.66183,54.88083

2008-03-25,05:00:00.000,-3.66183,54.88083

2008-03-25,05:00:00.000,-3.67216,54.87233

2008-03-25,05:00:00.000,-3.67217,54.87233

2008-03-25,05:00:00.000,-3.67217,54.87233

2008-03-25,05:00:00.000,-3.67217,54.87233

2008-03-25,05:00:00.000,-3.67217,54.87233

2008-03-25,05:00:00.000,-3.673,54.88466

2008-03-25,05:00:00.000,-3.673,54.88467

2008-03-25,05:00:00.000,-3.673,54.88467

2008-03-25,05:00:00.000,-3.673,54.88467

2008-03-25,05:00:00.000,-3.673,54.88467

2008-03-26,05:00:00.000,-3.11966,54.91816

2008-03-26,05:00:00.000,-3.439,54.98133

2008-03-26,05:00:00.000,-3.44033,54.98083

2008-03-26,05:00:00.000,-3.47083,54.976

2008-03-26,05:00:00.000,-3.471,54.9765

2008-03-26,05:00:00.000,-3.47116,54.97866

2008-03-26,05:00:00.000,-3.4835,54.97366

2008-03-26,05:00:00.000,-3.484,54.97333

2008-03-26,05:00:00.000,-3.49083,54.97416

2008-03-26,05:00:00.000,-3.49083,54.97433

2008-03-26,05:00:00.000,-3.491,54.97583

2008-03-26,05:00:00.000,-3.4915,54.9745

2008-03-26,05:00:00.000,-3.49233,54.9755

2008-03-26,05:00:00.000,-3.5015,54.96616

2008-03-26,05:00:00.000,-3.50316,54.9775

2008-03-26,05:00:00.000,-3.62966,54.88633

2008-03-26,05:00:00.000,-3.62967,54.88633

2008-03-26,05:00:00.000,-3.62967,54.88633

2008-03-26,05:00:00.000,-3.62967,54.88633

2008-03-26,05:00:00.000,-3.62967,54.88633

2008-03-26,05:00:00.000,-3.63816,54.8885

2008-03-26,05:00:00.000,-3.63833,54.88816

2008-03-26,05:00:00.000,-3.63833,54.88817

2008-03-26,05:00:00.000,-3.63833,54.88817

2008-03-26,05:00:00.000,-3.63833,54.88817

2008-03-26,05:00:00.000,-3.63833,54.88817

2008-03-26,05:00:00.000,-3.6385,54.88716

2008-03-26,05:00:00.000,-3.6385,54.88717

2008-03-26,05:00:00.000,-3.6385,54.88717

2008-03-26,05:00:00.000,-3.6385,54.88717

2008-03-26,05:00:00.000,-3.6385,54.88717

2008-03-26,05:00:00.000,-3.6415,54.88916

2008-03-26,05:00:00.000,-3.64216,54.88883

2008-03-26,05:00:00.000,-3.65633,54.892

2008-03-26,05:00:00.000,-3.65633,54.892

2008-03-26,05:00:00.000,-3.65633,54.892

2008-03-26,05:00:00.000,-3.65633,54.892

2008-03-26,05:00:00.000,-3.66283,54.88116

2008-03-26,05:00:00.000,-3.66283,54.88117

2008-03-26,05:00:00.000,-3.66283,54.88117

2008-03-26,05:00:00.000,-3.66283,54.88117

2008-03-26,05:00:00.000,-3.66283,54.88117

2008-03-26,05:00:00.000,-3.66316,54.87466

2008-03-26,05:00:00.000,-3.66317,54.87467

2008-03-26,05:00:00.000,-3.66317,54.87467

2008-03-26,05:00:00.000,-3.66317,54.87467

2008-03-26,05:00:00.000,-3.66317,54.87467

2008-03-27,05:00:00.000,-3.46983,54.98233

2008-03-27,05:00:00.000,-3.47,54.982

2008-03-27,05:00:00.000,-3.47133,54.98266

2008-03-27,05:00:00.000,-3.47266,54.98233

2008-03-27,05:00:00.000,-3.47283,54.982

2008-03-27,05:00:00.000,-3.4765,54.976

2008-03-27,05:00:00.000,-3.47816,54.97233

2008-03-27,05:00:00.000,-3.47816,54.97566

2008-03-27,05:00:00.000,-3.47833,54.97583

2008-03-27,05:00:00.000,-3.4795,54.9725

2008-03-27,05:00:00.000,-3.4795,54.973

2008-03-27,05:00:00.000,-3.48716,54.97316

2008-03-27,05:00:00.000,-3.48933,54.97383

2008-03-27,05:00:00.000,-3.4905,54.96533

2008-03-27,05:00:00.000,-3.4945,54.967

2008-03-27,05:00:00.000,-3.495,54.97633

2008-03-27,05:00:00.000,-3.49516,54.96733

2008-03-27,05:00:00.000,-3.49516,54.97666

2008-03-27,05:00:00.000,-3.55083,54.971

2008-03-27,05:00:00.000,-3.5905,55.03033

2008-03-27,05:00:00.000,-3.59133,55.02716

2008-03-27,05:00:00.000,-3.59233,55.02783

2008-03-27,05:00:00.000,-3.59583,55.0325

2008-03-27,05:00:00.000,-3.597,55.02666

2008-03-27,05:00:00.000,-3.6535,54.86983

2008-03-27,05:00:00.000,-3.6535,54.86983

2008-03-27,05:00:00.000,-3.6535,54.86983

2008-03-27,05:00:00.000,-3.6535,54.86983

2008-03-27,05:00:00.000,-3.6535,54.86983

2008-03-27,05:00:00.000,-3.65633,54.8825

2008-03-27,05:00:00.000,-3.65633,54.8825

2008-03-27,05:00:00.000,-3.65633,54.8825

2008-03-27,05:00:00.000,-3.65633,54.8825

2008-03-27,05:00:00.000,-3.66383,54.8915

2008-03-27,05:00:00.000,-3.66383,54.8915

2008-03-27,05:00:00.000,-3.66383,54.8915

2008-03-27,05:00:00.000,-3.66383,54.8915

2008-03-27,05:00:00.000,-3.66383,54.8915

2008-03-28,02:01:07.000,-3.477,54.967

2008-03-28,02:01:53.000,-3.473,54.965

2008-03-28,02:02:53.000,-3.473,54.965

2008-03-28,02:03:52.000,-3.473,54.965

2008-03-28,02:07:08.000,-3.486,54.979

2008-03-28,02:08:08.000,-3.486,54.979

2008-03-28,02:09:06.000,-3.486,54.979

2008-03-28,02:10:07.000,-3.486,54.979

2008-03-28,02:13:06.000,-3.486,54.979

2008-03-28,02:14:05.000,-3.486,54.979

2008-03-28,02:16:04.000,-3.486,54.979

2008-03-28,02:52:08.000,-3.477,54.967

2008-03-28,02:53:09.000,-3.477,54.967

2008-03-28,02:55:08.000,-3.477,54.967

2008-03-28,02:57:08.000,-3.477,54.967

2008-03-28,02:57:50.000,-3.473,54.965

2008-03-28,02:58:52.000,-3.473,54.965

2008-03-28,02:59:52.000,-3.473,54.965

2008-03-28,03:02:54.000,-3.48,54.964

2008-03-28,03:03:54.000,-3.48,54.964

2008-03-28,03:04:56.000,-3.48,54.964

2008-03-28,03:05:56.000,-3.48,54.964

2008-03-28,03:06:58.000,-3.48,54.964

2008-03-28,03:09:59.000,-3.48,54.964

2008-03-28,03:10:59.000,-3.48,54.964

2008-03-28,03:11:59.000,-3.48,54.964

2008-03-28,03:46:08.000,-3.474,54.967

2008-03-28,03:47:10.000,-3.474,54.967

2008-03-28,03:48:08.000,-3.474,54.967

2008-03-28,03:49:09.000,-3.474,54.967

2008-03-28,03:50:08.000,-3.474,54.967

2008-03-28,03:52:08.000,-3.474,54.967

2008-03-28,03:53:09.000,-3.474,54.967

2008-03-28,03:53:38.000,-3.469,54.963

2008-03-28,03:55:08.000,-3.474,54.967

2008-03-28,03:55:37.000,-3.469,54.963

2008-03-28,03:56:38.000,-3.469,54.963

2008-03-28,03:57:36.000,-3.469,54.963

2008-03-28,05:00:00.000,-3.4745,54.96816

2008-03-28,05:00:00.000,-3.47716,54.96833

2008-03-28,05:00:00.000,-3.478,54.968

2008-03-28,05:00:00.000,-3.47883,54.96683

2008-03-28,05:00:00.000,-3.479,54.96766

2008-03-28,05:00:00.000,-3.48016,54.9665

2008-03-28,05:00:00.000,-3.4805,54.967

2008-03-28,05:00:00.000,-3.482,54.96583

2008-03-28,05:00:00.000,-3.48233,54.96733

2008-03-28,05:00:00.000,-3.4825,54.9655

2008-03-28,05:00:00.000,-3.4875,54.96616

2008-03-28,05:00:00.000,-3.49066,54.968

2008-03-28,05:00:00.000,-3.49216,54.9675

2008-03-28,05:00:00.000,-3.49816,54.9695

2008-03-28,05:00:00.000,-3.49966,54.9645

2008-03-28,05:00:00.000,-3.49983,54.9695

2008-03-28,05:00:00.000,-3.50066,54.96966

2008-03-28,05:00:00.000,-3.502,54.96316

2008-03-28,05:00:00.000,-3.53783,54.97133

2008-03-28,05:00:00.000,-3.54116,54.97183

2008-03-28,05:00:00.000,-3.5465,54.97133

2008-03-28,05:00:00.000,-3.55,54.9705

2008-03-28,05:00:00.000,-3.55083,54.97666

2008-03-28,05:00:00.000,-3.58033,55.002

2008-03-28,05:00:00.000,-3.58316,55.00166

2008-03-28,05:00:00.000,-3.58666,54.9515

2008-03-28,05:00:00.000,-3.58667,54.9515

2008-03-28,05:00:00.000,-3.58683,54.935

2008-03-28,05:00:00.000,-3.58683,54.935

2008-03-28,05:00:00.000,-3.58683,54.935

2008-03-28,05:00:00.000,-3.58683,54.935

2008-03-28,05:00:00.000,-3.58716,54.93316

2008-03-28,05:00:00.000,-3.58716,54.93433

2008-03-28,05:00:00.000,-3.58717,54.93317

2008-03-28,05:00:00.000,-3.58717,54.93317

2008-03-28,05:00:00.000,-3.58717,54.93317

2008-03-28,05:00:00.000,-3.58717,54.93317

2008-03-28,05:00:00.000,-3.58717,54.93433

2008-03-28,05:00:00.000,-3.58717,54.93433

2008-03-28,05:00:00.000,-3.58717,54.93433

2008-03-28,05:00:00.000,-3.58717,54.93433

2008-03-28,05:00:00.000,-3.58833,54.93883

2008-03-28,05:00:00.000,-3.59016,54.93866

2008-03-28,05:00:00.000,-3.59017,54.93867

2008-03-28,05:00:00.000,-3.59017,54.93867

2008-03-28,05:00:00.000,-3.59017,54.93867

2008-03-28,05:00:00.000,-3.59017,54.93867

2008-03-28,05:00:00.000,-3.5905,54.9395

2008-03-28,05:00:00.000,-3.5905,54.9395

2008-03-28,05:00:00.000,-3.5905,54.9395

2008-03-28,05:00:00.000,-3.5905,54.9395

2008-03-28,05:00:00.000,-3.64966,54.87266

2008-03-28,05:00:00.000,-3.64967,54.87267

2008-03-28,05:00:00.000,-3.64967,54.87267

2008-03-28,05:00:00.000,-3.64967,54.87267

2008-03-28,05:00:00.000,-3.64967,54.87267

2008-03-29,02:01:01.000,-3.509,54.959

2008-03-29,02:02:00.000,-3.509,54.959

2008-03-29,02:04:59.000,-3.509,54.959

2008-03-29,02:06:00.000,-3.509,54.959

2008-03-29,02:06:58.000,-3.509,54.959

2008-03-29,02:29:49.000,-3.491,54.958

2008-03-29,02:30:49.000,-3.491,54.958

2008-03-29,02:32:48.000,-3.491,54.958

2008-03-29,02:33:48.000,-3.491,54.958

2008-03-29,02:34:46.000,-3.491,54.958

2008-03-29,02:35:47.000,-3.491,54.958

2008-03-29,02:36:47.000,-3.491,54.958

2008-03-29,02:37:45.000,-3.491,54.958

2008-03-29,05:00:00.000,-3.45483,54.97333

2008-03-29,05:00:00.000,-3.46316,54.97166

2008-03-29,05:00:00.000,-3.466,54.97533

2008-03-29,05:00:00.000,-3.46716,54.96866

2008-03-29,05:00:00.000,-3.469,54.97033

2008-03-29,05:00:00.000,-3.473,54.97216

2008-03-29,05:00:00.000,-3.47683,54.95833

2008-03-29,05:00:00.000,-3.47683,54.95833

2008-03-29,05:00:00.000,-3.47683,54.95833

2008-03-29,05:00:00.000,-3.47683,54.95833

2008-03-29,05:00:00.000,-3.48416,54.97466

2008-03-29,05:00:00.000,-3.48417,54.97467

2008-03-29,05:00:00.000,-3.48417,54.97467

2008-03-29,05:00:00.000,-3.48417,54.97467

2008-03-29,05:00:00.000,-3.48417,54.97467

2008-03-29,05:00:00.000,-3.48483,54.97483

2008-03-29,05:00:00.000,-3.49233,54.97333

2008-03-29,05:00:00.000,-3.49266,54.9745

2008-03-29,05:00:00.000,-3.493,54.98183

2008-03-29,05:00:00.000,-3.493,54.98216

2008-03-29,05:00:00.000,-3.4935,54.98283

2008-03-29,05:00:00.000,-3.49583,54.98133

2008-03-29,05:00:00.000,-3.49983,54.97366

2008-03-29,05:00:00.000,-3.50066,54.9745

2008-03-29,05:00:00.000,-3.50483,54.983

2008-03-29,05:00:00.000,-3.5075,54.981

2008-03-29,05:00:00.000,-3.50866,54.982

2008-03-29,05:00:00.000,-3.5095,54.98283

2008-03-29,05:00:00.000,-3.51133,54.98183

2008-03-29,05:00:00.000,-3.5155,54.96333

2008-03-29,05:00:00.000,-3.5205,54.95783

2008-03-29,05:00:00.000,-3.572,54.96883

2008-03-29,05:00:00.000,-3.579,55.00516

2008-03-29,05:00:00.000,-3.579,55.00517

2008-03-29,05:00:00.000,-3.579,55.00517

2008-03-29,05:00:00.000,-3.579,55.00517

2008-03-29,05:00:00.000,-3.579,55.00517

2008-03-29,05:00:00.000,-3.58116,55.01216

2008-03-29,05:00:00.000,-3.58117,55.01217

2008-03-29,05:00:00.000,-3.58117,55.01217

2008-03-29,05:00:00.000,-3.58117,55.01217

2008-03-29,05:00:00.000,-3.58117,55.01217

2008-03-29,05:00:00.000,-3.584,55.01416

2008-03-29,05:00:00.000,-3.584,55.01417

2008-03-29,05:00:00.000,-3.584,55.01417

2008-03-29,05:00:00.000,-3.584,55.01417

2008-03-29,05:00:00.000,-3.584,55.01417

2008-03-29,05:00:00.000,-3.58583,55.01583

2008-03-29,05:00:00.000,-3.58583,55.01583

2008-03-29,05:00:00.000,-3.58583,55.01583

2008-03-29,05:00:00.000,-3.58583,55.01583

2008-03-29,05:00:00.000,-3.58583,55.01583

2008-03-30,05:00:00.000,-3.31483,54.887

2008-03-30,05:00:00.000,-3.31916,54.89483

2008-03-30,05:00:00.000,-3.3265,54.87366

2008-03-30,05:00:00.000,-3.33166,54.887

2008-03-30,05:00:00.000,-3.33166,54.88883

2008-03-30,05:00:00.000,-3.33433,54.8895

2008-03-30,05:00:00.000,-3.3435,54.8875

2008-03-30,05:00:00.000,-3.42716,54.9895

2008-03-30,05:00:00.000,-3.42717,54.9895

2008-03-30,05:00:00.000,-3.43616,54.98916

2008-03-30,05:00:00.000,-3.43617,54.98917

2008-03-30,05:00:00.000,-3.44783,54.98816

2008-03-30,05:00:00.000,-3.44783,54.98817

2008-03-30,05:00:00.000,-3.45333,54.97483

2008-03-30,05:00:00.000,-3.4535,54.98533

2008-03-30,05:00:00.000,-3.4535,54.98533

2008-03-30,05:00:00.000,-3.4625,54.97033

2008-03-30,05:00:00.000,-3.4645,54.97016

2008-03-30,05:00:00.000,-3.46633,54.97933

2008-03-30,05:00:00.000,-3.46783,54.96983

2008-03-30,05:00:00.000,-3.4705,54.97833

2008-03-30,05:00:00.000,-3.47616,54.9575

2008-03-30,05:00:00.000,-3.47617,54.9575

2008-03-30,05:00:00.000,-3.48516,54.9755

2008-03-30,05:00:00.000,-3.48517,54.9755

2008-03-30,05:00:00.000,-3.50316,54.9485

2008-03-30,05:00:00.000,-3.5065,54.9845

2008-03-30,05:00:00.000,-3.507,54.98216

2008-03-30,05:00:00.000,-3.507,54.98283

2008-03-30,05:00:00.000,-3.50816,54.9795

2008-03-30,05:00:00.000,-3.50816,54.98316

2008-03-30,05:00:00.000,-3.50866,54.97966

2008-03-30,05:00:00.000,-3.51033,54.97933

2008-03-30,05:00:00.000,-3.51133,54.98116

2008-03-30,05:00:00.000,-3.51183,54.95166

2008-03-30,05:00:00.000,-3.51216,54.98066

2008-03-31,05:00:00.000,-3.27933,54.89

2008-03-31,05:00:00.000,-3.27983,54.89066

2008-03-31,05:00:00.000,-3.28033,54.8845

2008-03-31,05:00:00.000,-3.28166,54.88883

2008-03-31,05:00:00.000,-3.28283,54.87633

2008-03-31,05:00:00.000,-3.283,54.8825

2008-03-31,05:00:00.000,-3.43166,54.96283

2008-03-31,05:00:00.000,-3.43167,54.96283

2008-03-31,05:00:00.000,-3.44233,54.979

2008-03-31,05:00:00.000,-3.44233,54.979

2008-03-31,05:00:00.000,-3.44316,54.97916

2008-03-31,05:00:00.000,-3.44317,54.97917

2008-03-31,05:00:00.000,-3.45,54.97616

2008-03-31,05:00:00.000,-3.45033,54.97566

2008-03-31,05:00:00.000,-3.46266,54.9695

2008-03-31,05:00:00.000,-3.46566,54.96133

2008-03-31,05:00:00.000,-3.46567,54.96133

2008-03-31,05:00:00.000,-3.4665,54.9795

2008-03-31,05:00:00.000,-3.46683,54.9795

2008-03-31,05:00:00.000,-3.46816,54.97816

2008-03-31,05:00:00.000,-3.46866,54.9805

2008-03-31,05:00:00.000,-3.47016,54.977

2008-03-31,05:00:00.000,-3.47166,54.97866

2008-03-31,05:00:00.000,-3.4725,54.97916

2008-03-31,05:00:00.000,-3.47283,54.979

2008-03-31,05:00:00.000,-3.47283,54.979

2008-03-31,05:00:00.000,-3.47533,54.97633

2008-03-31,05:00:00.000,-3.47533,54.97633

2008-03-31,05:00:00.000,-3.50733,54.98416

2008-03-31,05:00:00.000,-3.51283,54.97366

2008-03-31,05:00:00.000,-3.5155,54.97483

2008-04-01,03:23:51.000,-3.213,54.883

2008-04-01,03:24:50.000,-3.213,54.883

2008-04-01,03:25:51.000,-3.213,54.883

2008-04-01,03:26:50.000,-3.213,54.883

2008-04-01,03:26:50.000,-3.213,54.883

2008-04-01,05:00:00.000,-3.254,54.8895

2008-04-01,05:00:00.000,-3.25416,54.8885

2008-04-01,05:00:00.000,-3.25633,54.8875

2008-04-01,05:00:00.000,-3.25666,54.89366

2008-04-01,05:00:00.000,-3.25683,54.88766

2008-04-01,05:00:00.000,-3.25716,54.88833

2008-04-01,05:00:00.000,-3.26266,54.89566

2008-04-01,05:00:00.000,-3.267,54.88783

2008-04-01,05:00:00.000,-3.30266,54.9015

2008-04-01,05:00:00.000,-3.4265,54.95316

2008-04-01,05:00:00.000,-3.4265,54.95317

2008-04-01,05:00:00.000,-3.42733,54.9895

2008-04-01,05:00:00.000,-3.42733,54.9895

2008-04-01,05:00:00.000,-3.435,54.98933

2008-04-01,05:00:00.000,-3.435,54.98933

2008-04-01,05:00:00.000,-3.44316,54.98083

2008-04-01,05:00:00.000,-3.44317,54.98083

2008-04-01,05:00:00.000,-3.44916,54.97683

2008-04-01,05:00:00.000,-3.44917,54.97683

2008-04-01,05:00:00.000,-3.45083,54.98566

2008-04-01,05:00:00.000,-3.46166,54.977

2008-04-01,05:00:00.000,-3.46216,54.97916

2008-04-01,05:00:00.000,-3.46216,54.9795

2008-04-01,05:00:00.000,-3.46217,54.97917

2008-04-01,05:00:00.000,-3.46217,54.9795

2008-04-01,05:00:00.000,-3.46266,54.985

2008-04-01,05:00:00.000,-3.4665,54.98566

2008-04-01,05:00:00.000,-3.47316,54.97533

2008-04-01,05:00:00.000,-3.47317,54.97533

2008-04-01,05:00:00.000,-3.47516,54.97583

2008-04-01,05:00:00.000,-3.47516,54.9765

2008-04-01,05:00:00.000,-3.49216,54.97333

2008-04-01,05:00:00.000,-3.493,54.97416

2008-04-01,05:00:00.000,-3.58166,55.0005

2008-04-01,05:00:00.000,-3.5825,55.01533

2008-04-01,05:00:00.000,-3.58366,55.006

2008-04-01,05:00:00.000,-3.58533,55.00366

2008-04-02,02:02:39.000,-3.489,54.952

2008-04-02,02:03:39.000,-3.489,54.952

2008-04-02,02:04:40.000,-3.489,54.952

2008-04-02,02:05:40.000,-3.489,54.952

2008-04-02,02:16:38.000,-3.483,54.953

2008-04-02,02:20:39.000,-3.483,54.953

2008-04-02,02:21:40.000,-3.483,54.953

2008-04-02,02:22:39.000,-3.483,54.953

2008-04-02,02:25:40.000,-3.483,54.953

2008-04-02,02:57:14.000,-3.489,54.952

2008-04-02,05:00:00.000,-3.04683,54.9635

2008-04-02,05:00:00.000,-3.05566,54.96166

2008-04-02,05:00:00.000,-3.06533,54.9615

2008-04-02,05:00:00.000,-3.28,54.87783

2008-04-02,05:00:00.000,-3.28016,54.88233

2008-04-02,05:00:00.000,-3.282,54.88366

2008-04-02,05:00:00.000,-3.28383,54.87433

2008-04-02,05:00:00.000,-3.288,54.87816

2008-04-02,05:00:00.000,-3.28933,54.88533

2008-04-02,05:00:00.000,-3.306,54.889

2008-04-02,05:00:00.000,-3.3105,54.8855

2008-04-02,05:00:00.000,-3.32183,54.87966

2008-04-02,05:00:00.000,-3.46983,54.98016

2008-04-02,05:00:00.000,-3.46983,54.98017

2008-04-02,05:00:00.000,-3.4755,54.97833

2008-04-02,05:00:00.000,-3.4755,54.97833

2008-04-02,05:00:00.000,-3.4765,54.9765

2008-04-02,05:00:00.000,-3.48133,54.97366

2008-04-02,05:00:00.000,-3.48133,54.97367

2008-04-02,05:00:00.000,-3.4835,54.987

2008-04-02,05:00:00.000,-3.4835,54.987

2008-04-02,05:00:00.000,-3.484,54.97783

2008-04-02,05:00:00.000,-3.48566,54.95316

2008-04-02,05:00:00.000,-3.48567,54.95317

2008-04-02,05:00:00.000,-3.48683,54.973

2008-04-02,05:00:00.000,-3.48716,54.9735

2008-04-02,05:00:00.000,-3.48783,54.9525

2008-04-02,05:00:00.000,-3.49,54.97333

2008-04-02,05:00:00.000,-3.49183,54.98766

2008-04-02,05:00:00.000,-3.49183,54.98767

2008-04-02,05:00:00.000,-3.49416,54.9765

2008-04-02,05:00:00.000,-3.50966,54.97783

2008-04-03,03:42:57.000,-3.068,54.952

2008-04-03,03:43:55.000,-3.068,54.952

2008-04-03,03:44:55.000,-3.068,54.952

2008-04-03,03:45:54.000,-3.068,54.952

2008-04-03,03:46:54.000,-3.068,54.952

2008-04-03,03:48:55.000,-3.068,54.952

2008-04-03,03:49:53.000,-3.068,54.952

2008-04-03,03:50:53.000,-3.068,54.952

2008-04-03,05:00:00.000,-3.06766,54.95183

2008-04-03,05:00:00.000,-3.07316,54.94933

2008-04-03,05:00:00.000,-3.07316,54.95233

2008-04-03,05:00:00.000,-3.07533,54.957

2008-04-03,05:00:00.000,-3.0935,54.94883

2008-04-03,05:00:00.000,-3.0955,54.94916

2008-04-03,05:00:00.000,-3.31066,54.8865

2008-04-03,05:00:00.000,-3.31266,54.886

2008-04-03,05:00:00.000,-3.31383,54.8915

2008-04-03,05:00:00.000,-3.31416,54.88633

2008-04-03,05:00:00.000,-3.3175,54.88766

2008-04-03,05:00:00.000,-3.31766,54.894

2008-04-03,05:00:00.000,-3.31883,54.887

2008-04-03,05:00:00.000,-3.33916,54.89516

2008-04-03,05:00:00.000,-3.42633,54.95733

2008-04-03,05:00:00.000,-3.45866,54.94716

2008-04-03,05:00:00.000,-3.45867,54.94717

2008-04-03,05:00:00.000,-3.47166,54.97616

2008-04-03,05:00:00.000,-3.48083,54.98016

2008-04-03,05:00:00.000,-3.48266,54.97983

2008-04-03,05:00:00.000,-3.48283,54.9735

2008-04-03,05:00:00.000,-3.48283,54.98033

2008-04-03,05:00:00.000,-3.48316,54.9795

2008-04-03,05:00:00.000,-3.48366,54.97966

2008-04-03,05:00:00.000,-3.48466,54.97466

2008-04-03,05:00:00.000,-3.485,54.97216

2008-04-03,05:00:00.000,-3.48516,54.97233

2008-04-03,05:00:00.000,-3.49033,54.9445

2008-04-03,05:00:00.000,-3.49033,54.9445

2008-04-03,05:00:00.000,-3.49033,54.98616

2008-04-03,05:00:00.000,-3.49033,54.98617

2008-04-03,05:00:00.000,-3.491,54.9855

2008-04-03,05:00:00.000,-3.491,54.9855

2008-04-03,05:00:00.000,-3.4915,54.97383

2008-04-03,05:00:00.000,-3.4915,54.9875

2008-04-03,05:00:00.000,-3.49383,54.98466

2008-04-03,05:00:00.000,-3.49383,54.98467

2008-04-03,05:00:00.000,-3.49383,54.98516

2008-04-03,05:00:00.000,-3.49383,54.98517

2008-04-03,05:00:00.000,-3.49633,54.98066

2008-04-03,05:00:00.000,-3.50783,54.9765

2008-04-03,05:00:00.000,-3.50783,54.9765

2008-04-03,05:00:00.000,-3.53616,54.9515

2008-04-03,05:00:00.000,-3.53617,54.9515

2008-04-04,02:06:53.000,-3.559,54.965

2008-04-04,02:09:50.000,-3.58,55.034

2008-04-04,02:10:50.000,-3.58,55.034

2008-04-04,02:10:55.000,-3.559,54.965

2008-04-04,02:11:50.000,-3.578,55.036

2008-04-04,02:11:50.000,-3.58,55.034

2008-04-04,02:11:57.000,-3.559,54.965

2008-04-04,02:12:52.000,-3.578,55.036

2008-04-04,02:12:52.000,-3.58,55.034

2008-04-04,02:12:56.000,-3.559,54.965

2008-04-04,02:13:52.000,-3.578,55.036

2008-04-04,02:13:52.000,-3.58,55.034

2008-04-04,02:13:57.000,-3.559,54.965

2008-04-04,02:14:52.000,-3.578,55.036

2008-04-04,02:14:52.000,-3.58,55.034

2008-04-04,02:14:56.000,-3.559,54.965

2008-04-04,02:15:52.000,-3.578,55.036

2008-04-04,02:15:52.000,-3.58,55.034

2008-04-04,02:16:52.000,-3.578,55.036

2008-04-04,02:16:52.000,-3.58,55.034

2008-04-04,02:17:52.000,-3.578,55.036

2008-04-04,02:17:52.000,-3.58,55.034

2008-04-04,02:18:52.000,-3.578,55.036

2008-04-04,02:18:52.000,-3.58,55.034

2008-04-04,02:35:59.000,-3.505,54.963

2008-04-04,02:37:00.000,-3.505,54.963

2008-04-04,02:38:59.000,-3.505,54.963

2008-04-04,02:39:57.000,-3.505,54.963

2008-04-04,02:41:56.000,-3.505,54.963

2008-04-04,02:42:57.000,-3.505,54.963

2008-04-04,02:43:55.000,-3.505,54.963

2008-04-04,02:44:56.000,-3.505,54.963

2008-04-04,02:47:00.000,-3.5,54.967

2008-04-04,02:49:00.000,-3.5,54.967

2008-04-04,02:50:00.000,-3.5,54.967

2008-04-04,02:51:01.000,-3.5,54.967

2008-04-04,02:52:01.000,-3.5,54.967

2008-04-04,02:52:59.000,-3.5,54.967

2008-04-04,02:53:59.000,-3.5,54.967

2008-04-04,02:54:57.000,-3.5,54.967

2008-04-04,02:55:58.000,-3.5,54.967

2008-04-04,02:55:58.000,-3.5,54.967

2008-04-04,03:01:52.000,-3.544,54.965

2008-04-04,03:01:52.000,-3.544,54.965

2008-04-04,03:02:53.000,-3.544,54.965

2008-04-04,03:02:53.000,-3.544,54.965

2008-04-04,03:03:51.000,-3.544,54.965

2008-04-04,03:03:51.000,-3.544,54.965

2008-04-04,03:03:51.000,-3.544,54.965

2008-04-04,03:54:53.000,-3.544,54.965

2008-04-04,03:54:53.000,-3.544,54.965

2008-04-04,03:55:54.000,-3.544,54.965

2008-04-04,03:55:54.000,-3.544,54.965

2008-04-04,03:56:52.000,-3.544,54.965

2008-04-04,03:56:52.000,-3.544,54.965

2008-04-04,03:57:53.000,-3.544,54.965

2008-04-04,03:57:53.000,-3.544,54.965

2008-04-04,03:58:51.000,-3.544,54.965

2008-04-04,03:58:51.000,-3.544,54.965

2008-04-04,03:59:52.000,-3.544,54.965

2008-04-04,03:59:52.000,-3.544,54.965

2008-04-04,05:00:00.000,-3.05216,54.97033

